X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
6	0	1221	-5.30589e-12	0.0681565	3.22826e-12
-6	4	1221	0.00024424	0.0770764	-0.0651128
0	4	1221	-1.00233e-11	0.0772219	-0.0652629
6	4	1221	-0.00024424	0.0770764	-0.0651128
-6	-4	1224	-6.31106e-05	0.0199745	0.0737074
0	-4	1224	5.45189e-13	0.0200121	0.0738776
6	-4	1224	6.31106e-05	0.0199745	0.0737074
-6	0	1224	-4.91335e-12	0.0176556	-5.25779e-12
0	0	1224	-6.22484e-12	0.0177001	-5.37168e-12
6	0	1224	-6.32084e-12	0.0176556	-5.07013e-12
-6	4	1224	6.31106e-05	0.0199745	-0.0737074
0	4	1224	-8.8427e-12	0.0200121	-0.0738776
6	4	1224	-6.31106e-05	0.0199745	-0.0737074
-6	-4	1227	0.000127045	-0.0399389	0.0719636
0	-4	1227	-7.0984e-13	-0.0400148	0.0721297
6	-4	1227	-0.000127045	-0.0399389	0.0719636
-6	0	1227	-7.13659e-12	-0.0353385	-1.13877e-11
0	0	1227	-8.4806e-12	-0.0354283	-1.24038e-11
6	0	1227	-5.91371e-12	-0.0353385	-1.29442e-11
-6	4	1227	-0.000127045	-0.0399389	-0.0719636
0	4	1227	-9.08246e-12	-0.0400148	-0.0721297
6	4	1227	0.000127045	-0.0399389	-0.0719636
-6	-4	1230	0.000299335	-0.0942732	0.0601192
0	-4	1230	-2.84382e-12	-0.0944516	0.0602577
6	-4	1230	-0.000299335	-0.0942732	0.0601192
-6	0	1230	-8.03806e-12	-0.0833879	-1.61229e-11
0	0	1230	-8.97868e-12	-0.0835995	-1.77312e-11
6	0	1230	-6.56505e-12	-0.0833879	-1.88379e-11
-6	4	1230	-0.000299335	-0.0942732	-0.0601192
0	4	1230	-1.33128e-11	-0.0944516	-0.0602577
6	4	1230	0.000299335	-0.0942732	-0.0601192
-6	-4	1233	0.000429579	-0.135385	0.039819
0	-4	1233	-9.97136e-12	-0.135641	0.0399106
6	-4	1233	-0.000429579	-0.135385	0.039819
-6	0	1233	-5.7381e-12	-0.119744	-1.85374e-11
0	0	1233	-7.23265e-12	-0.120047	-2.04309e-11
6	0	1233	-5.47993e-12	-0.119744	-2.18412e-11
-6	4	1233	-0.000429579	-0.135385	-0.039819
0	4	1233	-7.71567e-12	-0.135641	-0.0399106
6	4	1233	0.000429579	-0.135385	-0.039819
-6	-4	1236	0.000499644	-0.157488	0.0139334
0	-4	1236	-1.0049e-11	-0.157785	0.0139655
6	-4	1236	-0.000499644	-0.157488	0.0139334
-6	0	1236	-1.03624e-11	-0.139299	-1.85472e-11
0	0	1236	-1.0763e-11	-0.139652	-2.04809e-11
6	0	1236	-9.3679e-12	-0.139299	-2.19784e-11
-6	4	1236	-0.000499644	-0.157488	-0.0139334
0	4	1236	-1.37489e-11	-0.157785	-0.0139655
6	4	1236	0.000499644	-0.157488	-0.0139334
-6	-4	1239	0.000499771	-0.157502	-0.0138945
0	-4	1239	-3.39941e-12	-0.1578	-0.0139264
6	-4	1239	-0.000499771	-0.157502	-0.0138945
-6	0	1239	-1.2526e-11	-0.139314	-1.68168e-11
0	0	1239	-5.36579e-12	-0.139667	-1.8564e-11
6	0	1239	-1.07049e-11	-0.139314	-1.99405e-11
-6	4	1239	-0.000499771	-0.157502	0.0138945
0	4	1239	-1.46526e-11	-0.1578	0.0139264
6	4	1239	0.000499771	-0.157502	0.0138945
-6	-4	1242	0.000429965	-0.135428	-0.0397796
0	-4	1242	-1.39302e-11	-0.135685	-0.039871
6	-4	1242	-0.000429965	-0.135428	-0.0397796
-6	0	1242	-7.3497e-12	-0.119788	-1.43179e-11
0	0	1242	-1.27776e-11	-0.120092	-1.56373e-11
6	0	1242	-7.76496e-12	-0.119788	-1.66497e-11
-6	4	1242	-0.000429965	-0.135428	0.0397796
0	4	1242	-9.08982e-12	-0.135685	0.039871
6	4	1242	0.000429965	-0.135428	0.0397796
-6	-4	1245	0.000299988	-0.0943464	-0.0600787
0	-4	1245	-4.94713e-12	-0.0945254	-0.060217
6	-4	1245	-0.000299988	-0.0943464	-0.0600787
-6	0	1245	-7.1079e-12	-0.0834619	-1.19927e-11
0	0	1245	-1.3193e-11	-0.0836739	-1.25633e-11
6	0	1245	-7.81126e-12	-0.0834619	-1.2889e-11
-6	4	1245	-0.000299988	-0.0943464	0.0600787
0	4	1245	-1.40323e-11	-0.0945254	0.060217
6	4	1245	0.000299988	-0.0943464	0.0600787
-6	-4	1248	0.000127979	-0.0400429	-0.0719214
0	-4	1248	-8.21745e-12	-0.0401195	-0.0720872
6	-4	1248	-0.000127979	-0.0400429	-0.0719214
-6	0	1248	-6.09169e-12	-0.0354436	-1.05855e-11
0	0	1248	-9.4931e-12	-0.035534	-9.98681e-12
6	0	1248	-9.32845e-12	-0.0354436	-9.19226e-12
-6	4	1248	-0.000127979	-0.0400429	0.0719214
0	4	1248	-1.91123e-11	-0.0401195	0.0720872
6	4	1248	0.000127979	-0.0400429	0.0719214
-6	-4	1251	-6.18752e-05	0.0198382	-0.0736628
0	-4	1251	-3.76733e-12	0.0198749	-0.0738327
6	-4	1251	6.18752e-05	0.0198382	-0.0736628
-6	0	1251	-1.0489e-11	0.0175179	-1.0542e-11
0	0	1251	-1.19169e-11	0.0175615	-8.32575e-12
6	0	1251	-7.67095e-12	0.0175179	-5.9491e-12
-6	4	1251	6.18752e-05	0.0198382	0.0736628
0	4	1251	-1.32284e-11	0.0198749	0.0738327
6	4	1251	-6.18752e-05	0.0198382	0.0736628
-6	-4	1254	-0.000242676	0.0769058	-0.0650652
0	-4	1254	-1.00627e-11	0.0770502	-0.0652149
6	-4	1254	0.000242676	0.0769058	-0.0650652
-6	0	1254	-7.7847e-12	0.0679841	-1.18437e-11
0	0	1254	-9.1126e-12	0.0681555	-7.71425e-12
6	0	1254	-1.05397e-11	0.0679841	-3.45371e-12
-6	4	1254	0.000242676	0.0769058	0.0650652
0	4	1254	-1.56937e-11	0.0770502	0.0652149
6	4	1254	-0.000242676	0.0769058	0.0650652
-6	-4	1257	-0.000388907	0.123141	-0.0473117
0	-4	1257	-5.6127e-12	0.123372	-0.0474203
6	-4	1257	0.000388907	0.123141	-0.0473117
-6	0	1257	-2.7172e-12	0.108863	-1.39532e-11
0	0	1257	-6.40151e-12	0.109138	-7.9714e-12
6	0	1257	-4.55424e-12	0.108863	-1.87213e-12
-6	4	1257	0.000388907	0.123141	0.0473117
0	4	1257	-7.46619e-12	0.123372	0.0474203
6	4	1257	-0.000388907	0.123141	0.0473117
-6	-4	1260	-0.000480106	0.152023	-0.0229024
0	-4	1260	1.43259e-12	0.152308	-0.0229548
6	-4	1260	0.000480106	0.152023	-0.0229024
-6	0	1260	-3.40233e-12	0.134406	-1.5834e-11
0	0	1260	-2.76423e-12	0.134745	-8.53974e-12
6	0	1260	-6.54513e-14	0.134406	-1.13903e-12
-6	4	1260	0.000480106	0.152023	0.0229024
0	4	1260	-2.72976e-12	0.152308	0.0229548
6	4	1260	-0.000480106	0.152023	0.0229024
-6	-4	1263	-0.000503506	0.159503	0.00471639
0	-4	1263	6.23639e-12	0.159802	0.00472756
6	-4	1263	0.000503506	0.159503	0.00471639
-6	0	1263	1.29462e-12	0.141021	-1.63207e-11
0	0	1263	3.63182e-12	0.141376	-8.66144e-12
6	0	1263	6.35121e-12	0.141021	-9.38566e-13
-6	4	1263	0.000503506	0.159503	-0.00471639
0	4	1263	-7.32609e-13	0.159802	-0.00472756
6	4	1263	-0.000503506	0.159503	-0.00471639
-6	-4	1266	-0.000455766	0.144541	0.0316858
0	-4	1266	3.33152e-12	0.144811	0.0317591
6	-4	1266	0.000455766	0.144541	0.0316858
-6	0	1266	2.00043e-12	0.127776	-1.45776e-11
0	0	1266	5.35346e-12	0.128098	-7.65558e-12
6	0	1266	3.76974e-12	0.127776	-7.01417e-13
-6	4	1266	0.000455766	0.144541	-0.0316858
0	4	1266	9.10406e-12	0.144811	-0.0317591
6	4	1266	-0.000455766	0.144541	-0.0316858
-6	-4	1269	-0.000343476	0.109206	0.0542267
0	-4	1269	1.62926e-12	0.10941	0.0543519
6	-4	1269	0.000343476	0.109206	0.0542267
-6	0	1269	3.18018e-12	0.0965205	-1.04406e-11
0	0	1269	6.19076e-12	0.096763	-5.13513e-12
6	0	1269	8.65912e-12	0.0965205	1.55371e-13
-6	4	1269	0.000343476	0.109206	-0.0542267
0	4	1269	1.16388e-11	0.10941	-0.0543519
6	4	1269	-0.000343476	0.109206	-0.0542267
-6	-4	1272	-0.000182179	0.0584554	0.0691509
0	-4	1272	4.28606e-12	0.0585633	0.0693109
6	-4	1272	0.000182179	0.0584554	0.0691509
-6	0	1272	8.68822e-12	0.0516367	-4.44208e-12
0	0	1272	1.29557e-11	0.0517652	-1.19928e-12
6	0	1272	1.22829e-11	0.0516367	1.98356e-12
-6	4	1272	0.000182179	0.0584554	-0.0691509
0	4	1272	1.81692e-11	0.0585633	-0.0693109
6	4	1272	-0.000182179	0.0584554	-0.0691509
-6	-4	1275	5.65847e-06	-0.000570698	0.0743715
0	-4	1275	1.20108e-11	-0.000574922	0.0745438
6	-4	1275	-5.65847e-06	-0.000570698	0.0743715
-6	0	1275	9.42688e-12	-0.000577184	2.42275e-12
0	0	1275	8.24677e-12	-0.00058146	3.63751e-12
6	0	1275	1.20486e-11	-0.000577184	4.73605e-12
-6	4	1275	-5.65846e-06	-0.000570698	-0.0743715
0	4	1275	1.623e-11	-0.000574922	-0.0745438
6	4	1275	5.65849e-06	-0.000570698	-0.0743715
-6	-4	1278	0.000193634	-0.059606	0.069176
0	-4	1278	4.22131e-12	-0.0597225	0.0693363
6	-4	1278	-0.000193634	-0.059606	0.069176
-6	0	1278	1.15289e-11	-0.0528005	9.07754e-12
0	0	1278	9.93547e-12	-0.0529377	8.62223e-12
6	0	1278	1.02315e-11	-0.0528005	8.00454e-12
-6	4	1278	-0.000193634	-0.059606	-0.069176
0	4	1278	1.58484e-11	-0.0597225	-0.0693363
6	4	1278	0.000193634	-0.059606	-0.069176
-6	-4	1281	0.000355346	-0.110385	0.0542775
0	-4	1281	4.73332e-12	-0.110598	0.0544033
6	-4	1281	-0.000355346	-0.110385	0.0542775
-6	0	1281	8.92141e-12	-0.0977129	1.46826e-11
0	0	1281	5.20427e-12	-0.0979643	1.3032e-11
6	0	1281	8.15979e-12	-0.0977129	1.11817e-11
-6	4	1281	-0.000355346	-0.110385	-0.0542775
0	4	1281	1.17547e-11	-0.110598	-0.0544033
6	4	1281	0.000355346	-0.110385	-0.0542775
-6	-4	1284	0.000468343	-0.145767	0.0317637
0	-4	1284	1.28848e-11	-0.146047	0.0318378
6	-4	1284	-0.000468343	-0.145767	0.0317637
-6	0	1284	1.30099e-11	-0.129017	1.87102e-11
0	0	1284	9.61811e-12	-0.129348	1.63558e-11
6	0	1284	1.1614e-11	-0.129017	1.37448e-11
-6	4	1284	-0.000468343	-0.145767	-0.0317637
0	4	1284	1.4015e-11	-0.146047	-0.0318378
6	4	1284	0.000468343	-0.145767	-0.0317637
-6	-4	1287	0.000517103	-0.160798	0.00482322
0	-4	1287	9.155e-12	-0.161107	0.00483558
6	-4	1287	-0.000517103	-0.160798	0.00482322
-6	0	1287	5.25749e-12	-0.142331	2.09203e-11
0	0	1287	9.91414e-12	-0.142697	1.82719e-11
6	0	1287	6.93055e-12	-0.142331	1.53803e-11
-6	4	1287	-0.000517103	-0.160798	-0.00482322
0	4	1287	4.13634e-12	-0.161107	-0.00483558
6	4	1287	0.000517103	-0.160798	-0.00482322
-6	-4	1290	0.000495065	-0.153408	-0.0227638
0	-4	1290	1.641e-11	-0.153704	-0.0228146
6	-4	1290	-0.000495065	-0.153408	-0.0227638
-6	0	1290	5.82825e-12	-0.135808	2.11379e-11
0	0	1290	1.19186e-11	-0.136159	1.8565e-11
6	0	1290	8.31218e-12	-0.135808	1.57248e-11
-6	4	1290	-0.000495065	-0.153408	0.0227638
0	4	1290	1.53476e-13	-0.153704	0.0228146
6	4	1290	0.000495065	-0.153408	0.0227638
-6	-4	1293	0.000405612	-0.124642	-0.0471377
0	-4	1293	1.29574e-11	-0.124885	-0.0472443
6	-4	1293	-0.000405612	-0.124642	-0.0471377
-6	0	1293	8.27328e-12	-0.110384	1.92799e-11
0	0	1293	7.461e-12	-0.110671	1.70083e-11
6	0	1293	4.25325e-12	-0.110384	1.44762e-11
-6	4	1293	-0.000405612	-0.124642	0.0471377
0	4	1293	7.01251e-12	-0.124885	0.0472443
6	4	1293	0.000405612	-0.124642	0.0471377
-6	-4	1296	0.000261562	-0.0785501	-0.0648511
0	-4	1296	1.29928e-11	-0.0787085	-0.0649984
6	-4	1296	-0.000261562	-0.0785501	-0.0648511
-6	0	1296	3.56959e-12	-0.0696507	1.54502e-11
0	0	1296	5.67617e-12	-0.0698363	1.3581e-11
6	0	1296	7.27961e-13	-0.0696507	1.14744e-11
-6	4	1296	-0.000261562	-0.0785501	0.0648511
0	4	1296	1.30252e-12	-0.0787085	0.0649984
6	4	1296	0.000261562	-0.0785501	0.0648511
-6	-4	1299	8.34395e-05	-0.0216575	-0.073403
0	-4	1299	2.08681e-11	-0.0217102	-0.0735699
6	-4	1299	-8.34394e-05	-0.0216575	-0.073403
-6	0	1299	7.6828e-12	-0.0193629	1.01107e-11
0	0	1299	6.79433e-12	-0.0194228	8.63294e-12
6	0	1299	6.38281e-12	-0.0193629	6.97894e-12
-6	4	1299	-8.34395e-05	-0.0216575	0.073403
0	4	1299	-9.01739e-12	-0.0217102	0.0735699
6	4	1299	8.34394e-05	-0.0216575	0.073403
-6	-4	1302	-0.000103163	0.0380122	-0.0716088
0	-4	1302	1.28807e-11	0.0380703	-0.071771
6	-4	1302	0.000103163	0.0380122	-0.0716088
-6	0	1302	2.61102e-12	0.033383	4.13094e-12
0	0	1302	3.44729e-12	0.0334547	2.96243e-12
6	0	1302	4.62498e-12	0.033383	1.68711e-12
-6	4	1302	0.000103163	0.0380122	0.0716088
0	4	1302	-8.59595e-12	0.0380703	0.071771
6	4	1302	-0.000103163	0.0380122	0.0716088
-6	-4	1305	-0.000271259	0.0920622	-0.0597048
0	-4	1305	8.92676e-12	0.0922197	-0.0598387
6	-4	1305	0.000271259	0.0920622	-0.0597048
-6	0	1305	9.53724e-12	0.0811429	-1.47371e-12
0	0	1305	9.37161e-12	0.0813331	-2.46602e-12
6	0	1305	-9.53625e-13	0.0811429	-3.48062e-12
-6	4	1305	0.000271259	0.0920622	0.0597048
0	4	1305	-4.76017e-12	0.0922197	0.0598387
6	4	1305	-0.000271259	0.0920622	0.0597048
-6	-4	1308	-0.000396559	0.132842	-0.0393339
0	-4	1308	8.85877e-12	0.133073	-0.0394202
6	-4	1308	0.000396559	0.132842	-0.0393339
-6	0	1308	1.75919e-12	0.11716	-5.86089e-12
0	0	1308	2.17711e-12	0.117439	-6.85174e-12
6	0	1308	-3.46766e-12	0.11716	-7.7736e-12
-6	4	1308	0.000396559	0.132842	0.0393339
0	4	1308	-5.52666e-12	0.133073	0.0394202
6	4	1308	-0.000396559	0.132842	0.0393339
-6	-4	1311	-0.000460811	0.154555	-0.0133646
0	-4	1311	3.91766e-12	0.154824	-0.0133905
6	-4	1311	0.000460811	0.154555	-0.0133646
-6	0	1311	-8.25885e-13	0.136319	-8.62177e-12
0	0	1311	-2.25914e-12	0.136642	-9.76429e-12
6	0	1311	-7.42477e-13	0.136319	-1.07804e-11
-6	4	1311	0.000460811	0.154555	0.0133646
0	4	1311	-3.82862e-12	0.154824	0.0133905
6	4	1311	-0.000460811	0.154555	0.0133646
-6	-4	1314	-0.000454132	0.154113	0.0145624
0	-4	1314	7.2262e-12	0.154376	0.0146016
6	-4	1314	0.000454132	0.154113	0.0145624
-6	0	1314	2.67169e-12	0.135868	-9.81335e-12
0	0	1314	2.45312e-12	0.136186	-1.12007e-11
6	0	1314	1.31845e-12	0.135868	-1.24135e-11
-6	4	1314	0.000454132	0.154113	-0.0145624
0	4	1314	-1.41596e-12	0.154376	-0.0146016
6	4	1314	-0.000454132	0.154113	-0.0145624
-6	-4	1317	-0.000376393	0.131503	0.0405649
0	-4	1317	-9.9589e-12	0.131719	0.0406648
6	-4	1317	0.000376393	0.131503	0.0405649
-6	0	1317	3.84201e-12	0.115794	-9.81934e-12
0	0	1317	7.76003e-13	0.116058	-1.13901e-11
6	0	1317	2.36229e-12	0.115794	-1.27417e-11
-6	4	1317	0.000376393	0.131503	-0.0405649
0	4	1317	4.41676e-12	0.131719	-0.0406648
6	4	1317	-0.000376393	0.131503	-0.0405649
-6	-4	1320	-0.000237235	0.0897892	0.061003
0	-4	1320	-4.05115e-12	0.0899216	0.061151
6	-4	1320	0.000237235	0.0897892	0.061003
-6	0	1320	-2.40003e-12	0.0788247	-9.08328e-12
0	0	1320	-2.00698e-12	0.0789893	-1.06526e-11
6	0	1320	-6.66182e-13	0.0788247	-1.199e-11
-6	4	1320	0.000237235	0.0897892	-0.061003
0	4	1320	9.07351e-12	0.0899216	-0.061151
6	4	1320	-0.000237235	0.0897892	-0.061003
-6	-4	1323	-5.47022e-05	0.0347422	0.0730098
0	-4	1323	-1.288e-11	0.0347645	0.0731868
6	-4	1323	5.47022e-05	0.0347422	0.0730098
-6	0	1323	-4.3745e-12	0.0300484	-7.9162e-12
0	0	1323	-4.81438e-12	0.0300836	-9.36004e-12
6	0	1323	-3.26029e-12	0.0300484	-1.05683e-11
-6	4	1323	5.47022e-05	0.0347422	-0.0730098
0	4	1323	-2.56723e-12	0.0347645	-0.0731868
6	4	1323	-5.47022e-05	0.0347422	-0.0730098
-6	-4	1326	0.000147063	-0.0260147	0.0749445
0	-4	1326	-1.28848e-11	-0.0261144	0.0751268
6	-4	1326	-0.000147063	-0.0260147	0.0749445
-6	0	1326	2.62442e-12	-0.0238054	-6.48213e-12
0	0	1326	-2.64207e-12	-0.0239132	-7.93151e-12
6	0	1326	2.92954e-12	-0.0238054	-9.14723e-12
-6	4	1326	-0.000147063	-0.0260147	-0.0749445
0	4	1326	9.78159e-12	-0.0261144	-0.0751268
6	4	1326	0.000147063	-0.0260147	-0.0749445
-6	-4	1329	0.000341113	-0.084114	0.0665729
0	-4	1329	-6.43104e-12	-0.0843311	0.0667363
6	-4	1329	-0.000341113	-0.084114	0.0665729
-6	0	1329	-1.77911e-13	-0.0753216	-4.85794e-12
0	0	1329	-2.30913e-12	-0.075567	-6.75829e-12
6	0	1329	-2.4183e-12	-0.0753216	-8.43859e-12
-6	4	1329	-0.000341113	-0.084114	-0.0665729
0	4	1329	1.04604e-11	-0.0843311	-0.0667363
6	4	1329	0.000341113	-0.084114	-0.0665729
-6	-4	1332	0.000501726	-0.131563	0.0490816
0	-4	1332	-1.15595e-11	-0.131877	0.0492047
6	-4	1332	-0.000501726	-0.131563	0.0490816
-6	0	1332	-3.86991e-12	-0.117434	-3.22751e-12
0	0	1332	-2.19899e-12	-0.117793	-6.12787e-12
6	0	1332	-1.45184e-12	-0.117434	-8.83294e-12
-6	4	1332	-0.000501726	-0.131563	-0.0490816
0	4	1332	6.27935e-12	-0.131877	-0.0492047
6	4	1332	0.000501726	-0.131563	-0.0490816
-6	-4	1335	0.000608005	-0.16187	0.0249716
0	-4	1335	-5.77982e-12	-0.162249	0.0250388
6	-4	1335	-0.000608005	-0.16187	0.0249716
-6	0	1335	-6.28727e-12	-0.14442	-1.89502e-12
0	0	1335	-7.10812e-12	-0.144854	-6.09057e-12
6	0	1335	-2.72946e-12	-0.14442	-1.01227e-11
-6	4	1335	-0.000608005	-0.16187	-0.0249716
0	4	1335	4.19436e-12	-0.162249	-0.0250388
6	4	1335	0.000608005	-0.16187	-0.0249716
-6	-4	1338	0.000646402	-0.171017	-0.00231368
0	-4	1338	-6.53818e-12	-0.17142	-0.00231086
6	-4	1338	-0.000646402	-0.171017	-0.00231368
-6	0	1338	-7.16221e-12	-0.152714	-1.12514e-12
0	0	1338	-4.60274e-12	-0.153176	-6.36614e-12
6	0	1338	-6.7707e-12	-0.152714	-1.14998e-11
-6	4	1338	-0.000646402	-0.171017	0.00231368
0	4	1338	3.6029e-12	-0.17142	0.00231086
6	4	1338	0.000646402	-0.171017	0.00231368
-6	-4	1341	0.00061232	-0.157989	-0.0289276
0	-4	1341	-1.37348e-11	-0.158374	-0.0289893
6	-4	1341	-0.00061232	-0.157989	-0.0289276
-6	0	1341	-8.19419e-12	-0.141403	-9.91049e-13
0	0	1341	-6.24887e-12	-0.141841	-6.46688e-12
6	0	1341	-6.44874e-12	-0.141403	-1.18589e-11
-6	4	1341	-0.00061232	-0.157989	0.0289276
0	4	1341	-1.47595e-12	-0.158374	0.0289893
6	4	1341	0.00061232	-0.157989	0.0289276
-6	-4	1344	0.000510465	-0.124876	-0.0511216
0	-4	1344	-1.81816e-11	-0.125202	-0.0512399
6	-4	1344	-0.000510465	-0.124876	-0.0511216
-6	0	1344	-1.47163e-11	-0.112337	-1.35669e-12
0	0	1344	-1.30906e-11	-0.112703	-5.87022e-12
6	0	1344	-1.29955e-11	-0.112337	-1.03567e-11
-6	4	1344	-0.000510465	-0.124876	0.0511216
0	4	1344	-1.52681e-11	-0.125202	0.0512399
6	4	1344	0.000510465	-0.124876	0.0511216
-6	-4	1347	0.000353737	-0.0766272	-0.0657746
0	-4	1347	-2.11392e-11	-0.0768594	-0.0659354
6	-4	1347	-0.000353737	-0.0766272	-0.0657746
-6	0	1347	-1.75965e-11	-0.0698582	-2.03151e-12
0	0	1347	-1.62177e-11	-0.0701129	-4.40184e-12
6	0	1347	-1.07721e-11	-0.0698582	-6.79491e-12
-6	4	1347	-0.000353737	-0.0766272	0.0657746
0	4	1347	-1.68982e-11	-0.0768594	0.0659354
6	4	1347	0.000353737	-0.0766272	0.0657746
-6	-4	1350	0.000161129	-0.0203224	-0.0709351
0	-4	1350	-1.79238e-11	-0.0204378	-0.0711198
6	-4	1350	-0.000161129	-0.0203224	-0.0709351
-6	0	1350	-1.51745e-11	-0.0201422	-2.82478e-12
0	0	1350	-1.7155e-11	-0.0202595	-2.27162e-12
6	0	1350	-1.25337e-11	-0.0201422	-1.77788e-12
-6	4	1350	-0.000161129	-0.0203224	0.0709351
0	4	1350	-1.1766e-11	-0.0204378	0.0711198
6	4	1350	0.000161129	-0.0203224	0.0709351
-6	-4	1353	-4.51216e-05	0.0359547	-0.0661445
0	-4	1353	-2.03219e-11	0.0359668	-0.066333
6	-4	1353	4.51216e-05	0.0359547	-0.0661445
-6	0	1353	-5.2528e-12	0.0297652	-3.62991e-12
0	0	1353	-1.46446e-11	0.0297955	2.71692e-14
6	0	1353	-1.45612e-11	0.0297652	3.57916e-12
-6	4	1353	4.51216e-05	0.0359547	0.0661445
0	4	1353	-1.30012e-11	0.0359668	0.066333
6	4	1353	-4.51216e-05	0.0359547	0.0661445
-6	-4	1356	-0.000242982	0.0843606	-0.0525361
0	-4	1356	-1.50357e-11	0.0844981	-0.0527101
6	-4	1356	0.000242982	0.0843606	-0.0525361
-6	0	1356	-9.75245e-12	0.0730729	-4.17064e-12
0	0	1356	-1.22275e-11	0.0732457	2.00232e-12
6	0	1356	-6.5952e-12	0.0730729	8.06776e-12
-6	4	1356	0.000242982	0.0843606	0.0525361
0	4	1356	-8.20791e-12	0.0844981	0.0527101
6	4	1356	-0.000242982	0.0843606	0.0525361
-6	-4	1359	-0.000413561	0.118591	-0.0327745
0	-4	1359	-1.14713e-11	0.118842	-0.0329191
6	-4	1359	0.000413561	0.118591	-0.0327745
-6	0	1359	-8.44554e-12	0.104371	-4.09902e-12
0	0	1359	-9.8687e-12	0.104668	3.4513e-12
6	0	1359	-1.27886e-11	0.104371	1.08837e-11
-6	4	1359	0.000413561	0.118591	0.0327745
0	4	1359	-1.33939e-11	0.118842	0.0329191
6	4	1359	-0.000413561	0.118591	0.0327745
-6	-4	1362	-0.000542666	0.135094	-0.0106141
0	-4	1362	-1.08395e-11	0.135437	-0.0107183
6	-4	1362	0.000542666	0.135094	-0.0106141
-6	0	1362	-3.22279e-12	0.120555	-3.18673e-12
0	0	1362	-8.04158e-13	0.120945	4.352e-12
6	0	1362	-3.31545e-12	0.120555	1.17609e-11
-6	4	1362	0.000542666	0.135094	0.0106141
0	4	1362	2.94253e-13	0.135437	0.0107183
6	4	1362	-0.000542666	0.135094	0.0106141
-6	-4	1365	-0.000621505	0.133693	0.00997948
0	-4	1365	-1.20863e-12	0.134101	0.00992242
6	-4	1365	0.000621505	0.133693	0.00997948
-6	0	1365	-1.91417e-12	0.121273	-1.55121e-12
0	0	1365	-2.5754e-12	0.121723	4.77739e-12
6	0	1365	-3.70796e-13	0.121273	1.0959e-11
-6	4	1365	0.000621505	0.133693	-0.00997948
0	4	1365	7.25716e-12	0.134101	-0.00992242
6	4	1365	-0.000621505	0.133693	-0.00997948
-6	-4	1368	-0.000647144	0.117321	0.0257631
0	-4	1368	-2.90003e-12	0.117761	0.0257548
6	-4	1368	0.000647144	0.117321	0.0257631
-6	0	1368	4.3921e-12	0.108758	3.02539e-13
0	0	1368	2.60304e-12	0.109229	4.73269e-12
6	0	1368	3.54704e-12	0.108758	9.02376e-12
-6	4	1368	0.000647144	0.117321	-0.0257631
0	4	1368	6.01203e-12	0.117761	-0.0257548
6	4	1368	-0.000647144	0.117321	-0.0257631
-6	-4	1371	-0.000622474	0.0910641	0.0348574
0	-4	1371	-2.83484e-13	0.0915026	0.0348944
6	-4	1371	0.000622474	0.0910641	0.0348574
-6	0	1371	4.341e-12	0.0870889	1.82166e-12
0	0	1371	4.21667e-13	0.087544	4.28891e-12
6	0	1371	4.28047e-12	0.0870889	6.61859e-12
-6	4	1371	0.000622474	0.0910641	-0.0348574
0	4	1371	8.46357e-12	0.0915026	-0.0348944
6	4	1371	-0.000622474	0.0910641	-0.0348574
-6	-4	1374	-0.000555445	0.0608414	0.0370173
0	-4	1374	9.91699e-12	0.0612462	0.0370916
6	-4	1374	0.000555445	0.0608414	0.0370173
-6	0	1374	4.16492e-12	0.0611327	2.7202e-12
0	0	1374	7.60186e-12	0.0615415	3.62232e-12
6	0	1374	2.51501e-12	0.0611327	4.40558e-12
-6	4	1374	0.000555445	0.0608414	-0.0370173
0	4	1374	1.3805e-11	0.0612462	-0.0370916
6	4	1374	-0.000555445	0.0608414	-0.0370173
-6	-4	1377	-0.000457723	0.03201	0.0334751
0	-4	1377	6.73689e-12	0.0323551	0.0335752
6	-4	1377	0.000457723	0.03201	0.0334751
-6	0	1377	2.29543e-12	0.0354418	3.02941e-12
0	0	1377	3.89827e-12	0.0357814	2.95611e-12
6	0	1377	3.25327e-12	0.0354418	2.78374e-12
-6	4	1377	0.000457723	0.03201	-0.0334751
0	4	1377	-6.6998e-13	0.0323551	-0.0335752
6	4	1377	-0.000457723	0.03201	-0.0334751
-6	-4	1380	-0.000342867	0.00832442	0.0263645
0	-4	1380	3.54522e-12	0.0085923	0.0264775
6	-4	1380	0.000342867	0.00832442	0.0263645
-6	0	1380	8.25393e-12	0.0134037	2.93702e-12
0	0	1380	-5.37742e-13	0.0136609	2.39291e-12
6	0	1380	2.86347e-12	0.0134037	1.78507e-12
-6	4	1380	0.000342867	0.00832442	-0.0263645
0	4	1380	4.50876e-12	0.0085923	-0.0264775
6	4	1380	-0.000342867	0.00832442	-0.0263645
-6	-4	1383	-0.000224275	-0.00846623	0.01801
0	-4	1383	7.49079e-12	-0.00828327	0.0181233
6	-4	1383	0.000224275	-0.00846623	0.01801
-6	0	1383	-7.04749e-13	-0.00316483	2.60303e-12
0	0	1383	6.88255e-12	-0.00299371	1.90536e-12
6	0	1383	7.55858e-12	-0.00316483	1.17937e-12
-6	4	1383	0.000224275	-0.00846623	-0.01801
0	4	1383	6.54661e-12	-0.00828327	-0.0181233
